-0.342738	0.000490551	-0.000767273	-0.00193576	0.176638	0.00211294	
-0.342742	0.000490546	-0.000767286	-0.00193578	0.17664	0.00211294	
-0.342746	0.000490542	-0.000767298	-0.0019358	0.176642	0.00211294	
-0.342749	0.000490537	-0.00076731	-0.00193582	0.176644	0.00211294	
-0.342753	0.000490533	-0.000767322	-0.00193584	0.176646	0.00211294	
-0.342757	0.000490528	-0.000767334	-0.00193586	0.176648	0.00211294	
-0.34276	0.000490523	-0.000767346	-0.00193588	0.17665	0.00211293	
-0.342764	0.000490519	-0.000767358	-0.0019359	0.176652	0.00211293	
-0.342767	0.000490514	-0.00076737	-0.00193592	0.176654	0.00211293	
-0.342771	0.00049051	-0.000767382	-0.00193594	0.176656	0.00211293	
-0.342775	0.000490505	-0.000767394	-0.00193596	0.176658	0.00211293	
-0.342778	0.000490501	-0.000767406	-0.00193598	0.17666	0.00211292	
-0.342782	0.000490496	-0.000767417	-0.001936	0.176661	0.00211292	
-0.342785	0.000490492	-0.000767429	-0.00193601	0.176663	0.00211292	
-0.342789	0.000490487	-0.000767441	-0.00193603	0.176665	0.00211292	
-0.342792	0.000490483	-0.000767452	-0.00193605	0.176667	0.00211292	
-0.342796	0.000490478	-0.000767464	-0.00193607	0.176669	0.00211291	
-0.342799	0.000490473	-0.000767475	-0.00193609	0.176671	0.00211291	
-0.342803	0.000490469	-0.000767487	-0.00193611	0.176673	0.00211291	
-0.342806	0.000490464	-0.000767498	-0.00193613	0.176675	0.00211291	
-0.34281	0.00049046	-0.00076751	-0.00193614	0.176677	0.0021129	
-0.342813	0.000490455	-0.000767521	-0.00193616	0.176679	0.0021129	
-0.342816	0.000490451	-0.000767532	-0.00193618	0.17668	0.0021129	
-0.34282	0.000490446	-0.000767543	-0.0019362	0.176682	0.00211289	
-0.342823	0.000490442	-0.000767555	-0.00193622	0.176684	0.00211289	
-0.342827	0.000490437	-0.000767566	-0.00193623	0.176686	0.00211289	
-0.34283	0.000490433	-0.000767577	-0.00193625	0.176688	0.00211288	
-0.342833	0.000490428	-0.000767588	-0.00193627	0.17669	0.00211288	
-0.342837	0.000490424	-0.000767599	-0.00193629	0.176692	0.00211288	
-0.34284	0.00049042	-0.00076761	-0.00193631	0.176693	0.00211288	
-0.342843	0.000490415	-0.000767621	-0.00193632	0.176695	0.00211287	
-0.342847	0.000490411	-0.000767631	-0.00193634	0.176697	0.00211287	
-0.34285	0.000490406	-0.000767642	-0.00193636	0.176699	0.00211287	
-0.342853	0.000490402	-0.000767653	-0.00193638	0.176701	0.00211286	
-0.342856	0.000490397	-0.000767664	-0.00193639	0.176702	0.00211286	
-0.34286	0.000490393	-0.000767674	-0.00193641	0.176704	0.00211285	
-0.342863	0.000490388	-0.000767685	-0.00193643	0.176706	0.00211285	
-0.342866	0.000490384	-0.000767695	-0.00193644	0.176708	0.00211285	
-0.342869	0.00049038	-0.000767706	-0.00193646	0.176709	0.00211284	
-0.342872	0.000490375	-0.000767716	-0.00193648	0.176711	0.00211284	
-0.342876	0.000490371	-0.000767727	-0.00193649	0.176713	0.00211284	
-0.342879	0.000490366	-0.000767737	-0.00193651	0.176715	0.00211283	
-0.342882	0.000490362	-0.000767748	-0.00193653	0.176716	0.00211283	
-0.342885	0.000490357	-0.000767758	-0.00193654	0.176718	0.00211282	
-0.342888	0.000490353	-0.000767768	-0.00193656	0.17672	0.00211282	
-0.342891	0.000490349	-0.000767778	-0.00193658	0.176722	0.00211281	
-0.342894	0.000490344	-0.000767789	-0.00193659	0.176723	0.00211281	
-0.342897	0.00049034	-0.000767799	-0.00193661	0.176725	0.00211281	
-0.3429	0.000490335	-0.000767809	-0.00193662	0.176727	0.0021128	
-0.342903	0.000490331	-0.000767819	-0.00193664	0.176728	0.0021128	
-0.342907	0.000490327	-0.000767829	-0.00193666	0.17673	0.00211279	
-0.34291	0.000490322	-0.000767839	-0.00193667	0.176732	0.00211279	
-0.342913	0.000490318	-0.000767849	-0.00193669	0.176733	0.00211278	
-0.342916	0.000490314	-0.000767858	-0.0019367	0.176735	0.00211278	
-0.342919	0.000490309	-0.000767868	-0.00193672	0.176737	0.00211277	
-0.342922	0.000490305	-0.000767878	-0.00193673	0.176738	0.00211277	
-0.342925	0.000490301	-0.000767888	-0.00193675	0.17674	0.00211276	
-0.342927	0.000490296	-0.000767898	-0.00193676	0.176742	0.00211276	
-0.34293	0.000490292	-0.000767907	-0.00193678	0.176743	0.00211275	
-0.342933	0.000490288	-0.000767917	-0.00193679	0.176745	0.00211275	
-0.342936	0.000490283	-0.000767926	-0.00193681	0.176746	0.00211274	
-0.342939	0.000490279	-0.000767936	-0.00193682	0.176748	0.00211274	
-0.342942	0.000490275	-0.000767945	-0.00193684	0.17675	0.00211273	
-0.342945	0.00049027	-0.000767955	-0.00193685	0.176751	0.00211273	
-0.342948	0.000490266	-0.000767964	-0.00193687	0.176753	0.00211272	
-0.342951	0.000490262	-0.000767974	-0.00193688	0.176754	0.00211272	
-0.342954	0.000490257	-0.000767983	-0.0019369	0.176756	0.00211271	
-0.342956	0.000490253	-0.000767992	-0.00193691	0.176758	0.00211271	
-0.342959	0.000490249	-0.000768002	-0.00193693	0.176759	0.0021127	
-0.342962	0.000490245	-0.000768011	-0.00193694	0.176761	0.0021127	
-0.342965	0.00049024	-0.00076802	-0.00193696	0.176762	0.00211269	
-0.342968	0.000490236	-0.000768029	-0.00193697	0.176764	0.00211269	
-0.34297	0.000490232	-0.000768038	-0.00193698	0.176765	0.00211268	
-0.342973	0.000490228	-0.000768047	-0.001937	0.176767	0.00211267	
-0.342976	0.000490223	-0.000768056	-0.00193701	0.176768	0.00211267	
-0.342979	0.000490219	-0.000768065	-0.00193703	0.17677	0.00211266	
-0.342981	0.000490215	-0.000768074	-0.00193704	0.176771	0.00211266	
-0.342984	0.000490211	-0.000768083	-0.00193705	0.176773	0.00211265	
-0.342987	0.000490206	-0.000768092	-0.00193707	0.176774	0.00211264	
-0.34299	0.000490202	-0.000768101	-0.00193708	0.176776	0.00211264	
-0.342992	0.000490198	-0.00076811	-0.0019371	0.176777	0.00211263	
-0.342995	0.000490194	-0.000768118	-0.00193711	0.176779	0.00211263	
-0.342998	0.000490189	-0.000768127	-0.00193712	0.17678	0.00211262	
-0.343	0.000490185	-0.000768136	-0.00193714	0.176782	0.00211261	
-0.343003	0.000490181	-0.000768144	-0.00193715	0.176783	0.00211261	
-0.343006	0.000490177	-0.000768153	-0.00193716	0.176785	0.0021126	
-0.343008	0.000490173	-0.000768161	-0.00193718	0.176786	0.00211259	
-0.343011	0.000490168	-0.00076817	-0.00193719	0.176788	0.00211259	
-0.343014	0.000490164	-0.000768178	-0.0019372	0.176789	0.00211258	
-0.343016	0.00049016	-0.000768187	-0.00193722	0.176791	0.00211257	
-0.343019	0.000490156	-0.000768195	-0.00193723	0.176792	0.00211257	
-0.343021	0.000490152	-0.000768204	-0.00193724	0.176794	0.00211256	
-0.343024	0.000490148	-0.000768212	-0.00193725	0.176795	0.00211255	
-0.343026	0.000490143	-0.00076822	-0.00193727	0.176796	0.00211255	
-0.343029	0.000490139	-0.000768229	-0.00193728	0.176798	0.00211254	
-0.343032	0.000490135	-0.000768237	-0.00193729	0.176799	0.00211253	
-0.343034	0.000490131	-0.000768245	-0.0019373	0.176801	0.00211253	
-0.343037	0.000490127	-0.000768253	-0.00193732	0.176802	0.00211252	
-0.343039	0.000490123	-0.000768261	-0.00193733	0.176803	0.00211251	
-0.343042	0.000490119	-0.000768269	-0.00193734	0.176805	0.00211251	
-0.343044	0.000490114	-0.000768277	-0.00193735	0.176806	0.0021125	
-0.343047	0.00049011	-0.000768285	-0.00193737	0.176808	0.00211249	
-0.343049	0.000490106	-0.000768293	-0.00193738	0.176809	0.00211249	
-0.343051	0.000490102	-0.000768301	-0.00193739	0.17681	0.00211248	
-0.343054	0.000490098	-0.000768309	-0.0019374	0.176812	0.00211247	
-0.343056	0.000490094	-0.000768317	-0.00193741	0.176813	0.00211246	
-0.343059	0.00049009	-0.000768325	-0.00193743	0.176815	0.00211246	
-0.343061	0.000490086	-0.000768333	-0.00193744	0.176816	0.00211245	
-0.343064	0.000490082	-0.00076834	-0.00193745	0.176817	0.00211244	
-0.343066	0.000490078	-0.000768348	-0.00193746	0.176819	0.00211243	
-0.343068	0.000490073	-0.000768356	-0.00193747	0.17682	0.00211243	
-0.343071	0.000490069	-0.000768363	-0.00193749	0.176821	0.00211242	
-0.343073	0.000490065	-0.000768371	-0.0019375	0.176823	0.00211241	
-0.343075	0.000490061	-0.000768379	-0.00193751	0.176824	0.0021124	
-0.343078	0.000490057	-0.000768386	-0.00193752	0.176825	0.0021124	
-0.34308	0.000490053	-0.000768394	-0.00193753	0.176827	0.00211239	
-0.343083	0.000490049	-0.000768401	-0.00193754	0.176828	0.00211238	
-0.343085	0.000490045	-0.000768409	-0.00193755	0.176829	0.00211237	
-0.343087	0.000490041	-0.000768416	-0.00193756	0.17683	0.00211236	
-0.343089	0.000490037	-0.000768423	-0.00193758	0.176832	0.00211236	
-0.343092	0.000490033	-0.000768431	-0.00193759	0.176833	0.00211235	
-0.343094	0.000490029	-0.000768438	-0.0019376	0.176834	0.00211234	
-0.343096	0.000490025	-0.000768445	-0.00193761	0.176836	0.00211233	
-0.343099	0.000490021	-0.000768453	-0.00193762	0.176837	0.00211232	
-0.343101	0.000490017	-0.00076846	-0.00193763	0.176838	0.00211232	
-0.343103	0.000490013	-0.000768467	-0.00193764	0.176839	0.00211231	
-0.343105	0.000490009	-0.000768474	-0.00193765	0.176841	0.0021123	
-0.343108	0.000490005	-0.000768481	-0.00193766	0.176842	0.00211229	
-0.34311	0.000490001	-0.000768488	-0.00193767	0.176843	0.00211228	
-0.343112	0.000489997	-0.000768496	-0.00193768	0.176844	0.00211228	
-0.343114	0.000489993	-0.000768503	-0.00193769	0.176846	0.00211227	
-0.343116	0.000489989	-0.00076851	-0.0019377	0.176847	0.00211226	
-0.343119	0.000489985	-0.000768516	-0.00193772	0.176848	0.00211225	
-0.343121	0.000489981	-0.000768523	-0.00193773	0.176849	0.00211224	
-0.343123	0.000489977	-0.00076853	-0.00193774	0.176851	0.00211223	
-0.343125	0.000489973	-0.000768537	-0.00193775	0.176852	0.00211222	
-0.343127	0.000489969	-0.000768544	-0.00193776	0.176853	0.00211222	
-0.343129	0.000489965	-0.000768551	-0.00193777	0.176854	0.00211221	
-0.343131	0.000489961	-0.000768558	-0.00193778	0.176855	0.0021122	
-0.343134	0.000489958	-0.000768564	-0.00193779	0.176857	0.00211219	
-0.343136	0.000489954	-0.000768571	-0.0019378	0.176858	0.00211218	
-0.343138	0.00048995	-0.000768578	-0.00193781	0.176859	0.00211217	
-0.34314	0.000489946	-0.000768584	-0.00193782	0.17686	0.00211216	
-0.343142	0.000489942	-0.000768591	-0.00193783	0.176861	0.00211215	
-0.343144	0.000489938	-0.000768598	-0.00193784	0.176863	0.00211215	
-0.343146	0.000489934	-0.000768604	-0.00193784	0.176864	0.00211214	
-0.343148	0.00048993	-0.000768611	-0.00193785	0.176865	0.00211213	
-0.34315	0.000489926	-0.000768617	-0.00193786	0.176866	0.00211212	
-0.343152	0.000489922	-0.000768624	-0.00193787	0.176867	0.00211211	
-0.343154	0.000489919	-0.00076863	-0.00193788	0.176868	0.0021121	
-0.343156	0.000489915	-0.000768636	-0.00193789	0.17687	0.00211209	
-0.343158	0.000489911	-0.000768643	-0.0019379	0.176871	0.00211208	
-0.34316	0.000489907	-0.000768649	-0.00193791	0.176872	0.00211207	
-0.343162	0.000489903	-0.000768656	-0.00193792	0.176873	0.00211206	
-0.343164	0.000489899	-0.000768662	-0.00193793	0.176874	0.00211206	
-0.343166	0.000489895	-0.000768668	-0.00193794	0.176875	0.00211205	
-0.343168	0.000489892	-0.000768674	-0.00193795	0.176876	0.00211204	
-0.34317	0.000489888	-0.00076868	-0.00193796	0.176877	0.00211203	
-0.343172	0.000489884	-0.000768687	-0.00193797	0.176879	0.00211202	
-0.343174	0.00048988	-0.000768693	-0.00193797	0.17688	0.00211201	
-0.343176	0.000489876	-0.000768699	-0.00193798	0.176881	0.002112	
-0.343178	0.000489872	-0.000768705	-0.00193799	0.176882	0.00211199	
-0.34318	0.000489869	-0.000768711	-0.001938	0.176883	0.00211198	
-0.343182	0.000489865	-0.000768717	-0.00193801	0.176884	0.00211197	
-0.343184	0.000489861	-0.000768723	-0.00193802	0.176885	0.00211196	
-0.343186	0.000489857	-0.000768729	-0.00193803	0.176886	0.00211195	
-0.343188	0.000489853	-0.000768735	-0.00193803	0.176887	0.00211194	
-0.34319	0.00048985	-0.000768741	-0.00193804	0.176889	0.00211193	
-0.343192	0.000489846	-0.000768747	-0.00193805	0.17689	0.00211192	
-0.343194	0.000489842	-0.000768753	-0.00193806	0.176891	0.00211191	
-0.343195	0.000489838	-0.000768758	-0.00193807	0.176892	0.0021119	
-0.343197	0.000489835	-0.000768764	-0.00193808	0.176893	0.00211189	
-0.343199	0.000489831	-0.00076877	-0.00193809	0.176894	0.00211188	
-0.343201	0.000489827	-0.000768776	-0.00193809	0.176895	0.00211187	
-0.343203	0.000489823	-0.000768782	-0.0019381	0.176896	0.00211186	
-0.343205	0.00048982	-0.000768787	-0.00193811	0.176897	0.00211185	
-0.343207	0.000489816	-0.000768793	-0.00193812	0.176898	0.00211184	
-0.343208	0.000489812	-0.000768799	-0.00193813	0.176899	0.00211183	
-0.34321	0.000489808	-0.000768804	-0.00193813	0.1769	0.00211182	
-0.343212	0.000489805	-0.00076881	-0.00193814	0.176901	0.00211181	
-0.343214	0.000489801	-0.000768815	-0.00193815	0.176902	0.0021118	
-0.343216	0.000489797	-0.000768821	-0.00193816	0.176903	0.00211179	
-0.343217	0.000489794	-0.000768826	-0.00193816	0.176904	0.00211178	
-0.343219	0.00048979	-0.000768832	-0.00193817	0.176905	0.00211177	
-0.343221	0.000489786	-0.000768837	-0.00193818	0.176906	0.00211176	
-0.343223	0.000489783	-0.000768843	-0.00193819	0.176907	0.00211175	
-0.343224	0.000489779	-0.000768848	-0.0019382	0.176908	0.00211174	
-0.343226	0.000489775	-0.000768853	-0.0019382	0.176909	0.00211173	
-0.343228	0.000489771	-0.000768859	-0.00193821	0.17691	0.00211172	
-0.34323	0.000489768	-0.000768864	-0.00193822	0.176911	0.00211171	
-0.343231	0.000489764	-0.000768869	-0.00193823	0.176912	0.0021117	
-0.343233	0.000489761	-0.000768875	-0.00193823	0.176913	0.00211169	
-0.343235	0.000489757	-0.00076888	-0.00193824	0.176914	0.00211168	
-0.343237	0.000489753	-0.000768885	-0.00193825	0.176915	0.00211167	
-0.343238	0.00048975	-0.00076889	-0.00193825	0.176916	0.00211166	
-0.34324	0.000489746	-0.000768895	-0.00193826	0.176917	0.00211165	
-0.343242	0.000489742	-0.000768901	-0.00193827	0.176918	0.00211164	
-0.343243	0.000489739	-0.000768906	-0.00193828	0.176919	0.00211163	
-0.343245	0.000489735	-0.000768911	-0.00193828	0.17692	0.00211161	
-0.343247	0.000489731	-0.000768916	-0.00193829	0.176921	0.0021116	
-0.343248	0.000489728	-0.000768921	-0.0019383	0.176922	0.00211159	
-0.34325	0.000489724	-0.000768926	-0.0019383	0.176923	0.00211158	
-0.343252	0.000489721	-0.000768931	-0.00193831	0.176924	0.00211157	
-0.343253	0.000489717	-0.000768936	-0.00193832	0.176925	0.00211156	
-0.343255	0.000489713	-0.000768941	-0.00193832	0.176926	0.00211155	
-0.343257	0.00048971	-0.000768946	-0.00193833	0.176927	0.00211154	
-0.343258	0.000489706	-0.000768951	-0.00193834	0.176928	0.00211153	
-0.34326	0.000489703	-0.000768955	-0.00193834	0.176929	0.00211152	
-0.343261	0.000489699	-0.00076896	-0.00193835	0.17693	0.00211151	
-0.343263	0.000489696	-0.000768965	-0.00193836	0.176931	0.0021115	
-0.343265	0.000489692	-0.00076897	-0.00193836	0.176932	0.00211148	
-0.343266	0.000489688	-0.000768975	-0.00193837	0.176932	0.00211147	
-0.343268	0.000489685	-0.000768979	-0.00193838	0.176933	0.00211146	
-0.343269	0.000489681	-0.000768984	-0.00193838	0.176934	0.00211145	
-0.343271	0.000489678	-0.000768989	-0.00193839	0.176935	0.00211144	
-0.343272	0.000489674	-0.000768994	-0.0019384	0.176936	0.00211143	
-0.343274	0.000489671	-0.000768998	-0.0019384	0.176937	0.00211142	
-0.343276	0.000489667	-0.000769003	-0.00193841	0.176938	0.00211141	
-0.343277	0.000489664	-0.000769007	-0.00193841	0.176939	0.00211139	
-0.343279	0.00048966	-0.000769012	-0.00193842	0.17694	0.00211138	
-0.34328	0.000489657	-0.000769017	-0.00193843	0.176941	0.00211137	
-0.343282	0.000489653	-0.000769021	-0.00193843	0.176941	0.00211136	
-0.343283	0.00048965	-0.000769026	-0.00193844	0.176942	0.00211135	
-0.343285	0.000489646	-0.00076903	-0.00193845	0.176943	0.00211134	
-0.343286	0.000489643	-0.000769035	-0.00193845	0.176944	0.00211133	
-0.343288	0.000489639	-0.000769039	-0.00193846	0.176945	0.00211132	
-0.343289	0.000489636	-0.000769043	-0.00193846	0.176946	0.0021113	
-0.343291	0.000489632	-0.000769048	-0.00193847	0.176947	0.00211129	
-0.343292	0.000489629	-0.000769052	-0.00193847	0.176948	0.00211128	
-0.343294	0.000489625	-0.000769056	-0.00193848	0.176948	0.00211127	
-0.343295	0.000489622	-0.000769061	-0.00193849	0.176949	0.00211126	
-0.343297	0.000489618	-0.000769065	-0.00193849	0.17695	0.00211125	
-0.343298	0.000489615	-0.000769069	-0.0019385	0.176951	0.00211123	
-0.3433	0.000489611	-0.000769074	-0.0019385	0.176952	0.00211122	
-0.343301	0.000489608	-0.000769078	-0.00193851	0.176953	0.00211121	
-0.343302	0.000489605	-0.000769082	-0.00193851	0.176954	0.0021112	
-0.343304	0.000489601	-0.000769086	-0.00193852	0.176954	0.00211119	
-0.343305	0.000489598	-0.00076909	-0.00193852	0.176955	0.00211118	
-0.343307	0.000489594	-0.000769095	-0.00193853	0.176956	0.00211116	
-0.343308	0.000489591	-0.000769099	-0.00193854	0.176957	0.00211115	
-0.34331	0.000489587	-0.000769103	-0.00193854	0.176958	0.00211114	
-0.343311	0.000489584	-0.000769107	-0.00193855	0.176959	0.00211113	
-0.343312	0.000489581	-0.000769111	-0.00193855	0.176959	0.00211112	
-0.343314	0.000489577	-0.000769115	-0.00193856	0.17696	0.00211111	
-0.343315	0.000489574	-0.000769119	-0.00193856	0.176961	0.00211109	
-0.343317	0.00048957	-0.000769123	-0.00193857	0.176962	0.00211108	
-0.343318	0.000489567	-0.000769127	-0.00193857	0.176963	0.00211107	
-0.343319	0.000489564	-0.000769131	-0.00193858	0.176964	0.00211106	
-0.343321	0.00048956	-0.000769135	-0.00193858	0.176964	0.00211105	
-0.343322	0.000489557	-0.000769139	-0.00193859	0.176965	0.00211103	
-0.343323	0.000489554	-0.000769143	-0.00193859	0.176966	0.00211102	
-0.343325	0.00048955	-0.000769147	-0.0019386	0.176967	0.00211101	
-0.343326	0.000489547	-0.00076915	-0.0019386	0.176968	0.002111	
-0.343327	0.000489543	-0.000769154	-0.00193861	0.176968	0.00211098	
-0.343329	0.00048954	-0.000769158	-0.00193861	0.176969	0.00211097	
-0.34333	0.000489537	-0.000769162	-0.00193862	0.17697	0.00211096	
-0.343331	0.000489533	-0.000769166	-0.00193862	0.176971	0.00211095	
-0.343333	0.00048953	-0.000769169	-0.00193863	0.176971	0.00211094	
-0.343334	0.000489527	-0.000769173	-0.00193863	0.176972	0.00211092	
-0.343335	0.000489523	-0.000769177	-0.00193864	0.176973	0.00211091	
-0.343337	0.00048952	-0.000769181	-0.00193864	0.176974	0.0021109	
-0.343338	0.000489517	-0.000769184	-0.00193864	0.176975	0.00211089	
-0.343339	0.000489513	-0.000769188	-0.00193865	0.176975	0.00211087	
-0.343341	0.00048951	-0.000769191	-0.00193865	0.176976	0.00211086	
-0.343342	0.000489507	-0.000769195	-0.00193866	0.176977	0.00211085	
-0.343343	0.000489504	-0.000769199	-0.00193866	0.176978	0.00211084	
-0.343344	0.0004895	-0.000769202	-0.00193867	0.176978	0.00211083	
-0.343346	0.000489497	-0.000769206	-0.00193867	0.176979	0.00211081	
-0.343347	0.000489494	-0.000769209	-0.00193868	0.17698	0.0021108	
-0.343348	0.00048949	-0.000769213	-0.00193868	0.176981	0.00211079	
-0.343349	0.000489487	-0.000769216	-0.00193868	0.176981	0.00211078	
-0.343351	0.000489484	-0.00076922	-0.00193869	0.176982	0.00211076	
-0.343352	0.000489481	-0.000769223	-0.00193869	0.176983	0.00211075	
-0.343353	0.000489477	-0.000769227	-0.0019387	0.176984	0.00211074	
-0.343354	0.000489474	-0.00076923	-0.0019387	0.176984	0.00211073	
-0.343356	0.000489471	-0.000769233	-0.0019387	0.176985	0.00211071	
-0.343357	0.000489468	-0.000769237	-0.00193871	0.176986	0.0021107	
-0.343358	0.000489464	-0.00076924	-0.00193871	0.176987	0.00211069	
-0.343359	0.000489461	-0.000769244	-0.00193872	0.176987	0.00211067	
-0.34336	0.000489458	-0.000769247	-0.00193872	0.176988	0.00211066	
-0.343362	0.000489455	-0.00076925	-0.00193873	0.176989	0.00211065	
-0.343363	0.000489452	-0.000769253	-0.00193873	0.176989	0.00211064	
-0.343364	0.000489448	-0.000769257	-0.00193873	0.17699	0.00211062	
-0.343365	0.000489445	-0.00076926	-0.00193874	0.176991	0.00211061	
-0.343366	0.000489442	-0.000769263	-0.00193874	0.176992	0.0021106	
-0.343368	0.000489439	-0.000769266	-0.00193874	0.176992	0.00211059	
-0.343369	0.000489436	-0.00076927	-0.00193875	0.176993	0.00211057	
-0.34337	0.000489432	-0.000769273	-0.00193875	0.176994	0.00211056	
-0.343371	0.000489429	-0.000769276	-0.00193876	0.176994	0.00211055	
-0.343372	0.000489426	-0.000769279	-0.00193876	0.176995	0.00211053	
-0.343373	0.000489423	-0.000769282	-0.00193876	0.176996	0.00211052	
-0.343375	0.00048942	-0.000769285	-0.00193877	0.176997	0.00211051	
-0.343376	0.000489416	-0.000769288	-0.00193877	0.176997	0.0021105	
-0.343377	0.000489413	-0.000769291	-0.00193877	0.176998	0.00211048	
-0.343378	0.00048941	-0.000769294	-0.00193878	0.176999	0.00211047	
-0.343379	0.000489407	-0.000769297	-0.00193878	0.176999	0.00211046	
-0.34338	0.000489404	-0.0007693	-0.00193878	0.177	0.00211044	
-0.343381	0.000489401	-0.000769303	-0.00193879	0.177001	0.00211043	
-0.343382	0.000489398	-0.000769306	-0.00193879	0.177001	0.00211042	
-0.343384	0.000489394	-0.000769309	-0.00193879	0.177002	0.0021104	
-0.343385	0.000489391	-0.000769312	-0.0019388	0.177003	0.00211039	
-0.343386	0.000489388	-0.000769315	-0.0019388	0.177003	0.00211038	
-0.343387	0.000489385	-0.000769318	-0.0019388	0.177004	0.00211036	
-0.343388	0.000489382	-0.000769321	-0.00193881	0.177005	0.00211035	
-0.343389	0.000489379	-0.000769324	-0.00193881	0.177005	0.00211034	
-0.34339	0.000489376	-0.000769327	-0.00193881	0.177006	0.00211033	
-0.343391	0.000489373	-0.000769329	-0.00193882	0.177007	0.00211031	
-0.343392	0.000489369	-0.000769332	-0.00193882	0.177007	0.0021103	
-0.343393	0.000489366	-0.000769335	-0.00193882	0.177008	0.00211029	
-0.343394	0.000489363	-0.000769338	-0.00193883	0.177009	0.00211027	
-0.343396	0.00048936	-0.000769341	-0.00193883	0.177009	0.00211026	
-0.343397	0.000489357	-0.000769343	-0.00193883	0.17701	0.00211025	
-0.343398	0.000489354	-0.000769346	-0.00193883	0.177011	0.00211023	
-0.343399	0.000489351	-0.000769349	-0.00193884	0.177011	0.00211022	
-0.3434	0.000489348	-0.000769352	-0.00193884	0.177012	0.00211021	
-0.343401	0.000489345	-0.000769354	-0.00193884	0.177012	0.00211019	
-0.343402	0.000489342	-0.000769357	-0.00193885	0.177013	0.00211018	
-0.343403	0.000489339	-0.000769359	-0.00193885	0.177014	0.00211017	
-0.343404	0.000489336	-0.000769362	-0.00193885	0.177014	0.00211015	
-0.343405	0.000489333	-0.000769365	-0.00193886	0.177015	0.00211014	
-0.343406	0.00048933	-0.000769367	-0.00193886	0.177016	0.00211013	
-0.343407	0.000489327	-0.00076937	-0.00193886	0.177016	0.00211011	
-0.343408	0.000489324	-0.000769372	-0.00193886	0.177017	0.0021101	
-0.343409	0.000489321	-0.000769375	-0.00193887	0.177018	0.00211009	
-0.34341	0.000489317	-0.000769378	-0.00193887	0.177018	0.00211007	
-0.343411	0.000489314	-0.00076938	-0.00193887	0.177019	0.00211006	
-0.343412	0.000489311	-0.000769383	-0.00193887	0.177019	0.00211004	
-0.343413	0.000489308	-0.000769385	-0.00193888	0.17702	0.00211003	
-0.343414	0.000489305	-0.000769388	-0.00193888	0.177021	0.00211002	
-0.343415	0.000489302	-0.00076939	-0.00193888	0.177021	0.00211	
-0.343416	0.000489299	-0.000769392	-0.00193888	0.177022	0.00210999	
-0.343417	0.000489296	-0.000769395	-0.00193889	0.177022	0.00210998	
-0.343418	0.000489293	-0.000769397	-0.00193889	0.177023	0.00210996	
-0.343419	0.00048929	-0.0007694	-0.00193889	0.177024	0.00210995	
-0.34342	0.000489287	-0.000769402	-0.00193889	0.177024	0.00210994	
-0.343421	0.000489285	-0.000769404	-0.0019389	0.177025	0.00210992	
-0.343422	0.000489282	-0.000769407	-0.0019389	0.177025	0.00210991	
-0.343423	0.000489279	-0.000769409	-0.0019389	0.177026	0.00210989	
-0.343424	0.000489276	-0.000769411	-0.0019389	0.177027	0.00210988	
-0.343425	0.000489273	-0.000769414	-0.00193891	0.177027	0.00210987	
-0.343426	0.00048927	-0.000769416	-0.00193891	0.177028	0.00210985	
-0.343427	0.000489267	-0.000769418	-0.00193891	0.177028	0.00210984	
-0.343427	0.000489264	-0.00076942	-0.00193891	0.177029	0.00210983	
-0.343428	0.000489261	-0.000769423	-0.00193891	0.17703	0.00210981	
-0.343429	0.000489258	-0.000769425	-0.00193892	0.17703	0.0021098	
-0.34343	0.000489255	-0.000769427	-0.00193892	0.177031	0.00210978	
-0.343431	0.000489252	-0.000769429	-0.00193892	0.177031	0.00210977	
-0.343432	0.000489249	-0.000769431	-0.00193892	0.177032	0.00210976	
-0.343433	0.000489246	-0.000769434	-0.00193892	0.177032	0.00210974	
-0.343434	0.000489243	-0.000769436	-0.00193893	0.177033	0.00210973	
-0.343435	0.00048924	-0.000769438	-0.00193893	0.177034	0.00210971	
-0.343436	0.000489238	-0.00076944	-0.00193893	0.177034	0.0021097	
-0.343437	0.000489235	-0.000769442	-0.00193893	0.177035	0.00210969	
-0.343438	0.000489232	-0.000769444	-0.00193893	0.177035	0.00210967	
-0.343438	0.000489229	-0.000769446	-0.00193894	0.177036	0.00210966	
-0.343439	0.000489226	-0.000769448	-0.00193894	0.177036	0.00210964	
-0.34344	0.000489223	-0.00076945	-0.00193894	0.177037	0.00210963	
-0.343441	0.00048922	-0.000769452	-0.00193894	0.177037	0.00210962	
-0.343442	0.000489217	-0.000769454	-0.00193894	0.177038	0.0021096	
-0.343443	0.000489214	-0.000769456	-0.00193894	0.177039	0.00210959	
-0.343444	0.000489212	-0.000769458	-0.00193895	0.177039	0.00210957	
-0.343445	0.000489209	-0.00076946	-0.00193895	0.17704	0.00210956	
-0.343445	0.000489206	-0.000769462	-0.00193895	0.17704	0.00210955	
-0.343446	0.000489203	-0.000769464	-0.00193895	0.177041	0.00210953	
-0.343447	0.0004892	-0.000769466	-0.00193895	0.177041	0.00210952	
-0.343448	0.000489197	-0.000769468	-0.00193895	0.177042	0.0021095	
-0.343449	0.000489194	-0.00076947	-0.00193896	0.177042	0.00210949	
-0.34345	0.000489192	-0.000769472	-0.00193896	0.177043	0.00210948	
