-0.847519	0.10127	-0.00386562	1.57041	7.44781e-05	-0.52045	
-0.847519	0.101271	-0.00386561	1.57041	7.4499e-05	-0.520451	
-0.847519	0.101272	-0.00386561	1.57041	7.45199e-05	-0.520453	
-0.847519	0.101273	-0.00386561	1.57041	7.45407e-05	-0.520455	
-0.847519	0.101274	-0.0038656	1.57041	7.45616e-05	-0.520456	
-0.847519	0.101274	-0.0038656	1.57041	7.45824e-05	-0.520458	
-0.847519	0.101275	-0.0038656	1.57041	7.46031e-05	-0.520459	
-0.847519	0.101276	-0.00386559	1.57041	7.46239e-05	-0.520461	
-0.847519	0.101277	-0.00386559	1.57041	7.46446e-05	-0.520462	
-0.847519	0.101278	-0.00386559	1.57041	7.46653e-05	-0.520464	
-0.847519	0.101278	-0.00386558	1.57041	7.46859e-05	-0.520465	
-0.847519	0.101279	-0.00386558	1.57041	7.47066e-05	-0.520467	
-0.847519	0.10128	-0.00386558	1.57041	7.47272e-05	-0.520468	
-0.847519	0.101281	-0.00386557	1.57041	7.47477e-05	-0.520469	
-0.847519	0.101282	-0.00386557	1.57041	7.47683e-05	-0.520471	
-0.847519	0.101282	-0.00386557	1.57041	7.47888e-05	-0.520472	
-0.847519	0.101283	-0.00386556	1.57041	7.48093e-05	-0.520474	
-0.847519	0.101284	-0.00386556	1.57041	7.48298e-05	-0.520475	
-0.847519	0.101285	-0.00386556	1.57041	7.48502e-05	-0.520477	
-0.847518	0.101286	-0.00386555	1.57041	7.48706e-05	-0.520478	
-0.847518	0.101286	-0.00386555	1.57041	7.4891e-05	-0.52048	
-0.847518	0.101287	-0.00386555	1.57041	7.49114e-05	-0.520481	
-0.847518	0.101288	-0.00386554	1.57041	7.49317e-05	-0.520482	
-0.847518	0.101289	-0.00386554	1.57041	7.4952e-05	-0.520484	
-0.847518	0.101289	-0.00386554	1.57041	7.49723e-05	-0.520485	
-0.847518	0.10129	-0.00386553	1.57041	7.49926e-05	-0.520487	
-0.847518	0.101291	-0.00386553	1.57041	7.50128e-05	-0.520488	
-0.847518	0.101292	-0.00386553	1.57041	7.5033e-05	-0.520489	
-0.847518	0.101292	-0.00386552	1.57041	7.50532e-05	-0.520491	
-0.847518	0.101293	-0.00386552	1.57041	7.50733e-05	-0.520492	
-0.847518	0.101294	-0.00386552	1.57041	7.50934e-05	-0.520494	
-0.847518	0.101295	-0.00386551	1.57041	7.51135e-05	-0.520495	
-0.847518	0.101295	-0.00386551	1.57041	7.51336e-05	-0.520496	
-0.847518	0.101296	-0.00386551	1.57041	7.51537e-05	-0.520498	
-0.847518	0.101297	-0.0038655	1.57041	7.51737e-05	-0.520499	
-0.847518	0.101297	-0.0038655	1.57041	7.51937e-05	-0.5205	
-0.847518	0.101298	-0.0038655	1.57041	7.52136e-05	-0.520502	
-0.847518	0.101299	-0.00386549	1.57041	7.52336e-05	-0.520503	
-0.847518	0.1013	-0.00386549	1.57041	7.52535e-05	-0.520504	
-0.847518	0.1013	-0.00386549	1.57041	7.52734e-05	-0.520506	
-0.847517	0.101301	-0.00386548	1.57041	7.52933e-05	-0.520507	
-0.847517	0.101302	-0.00386548	1.57041	7.53131e-05	-0.520508	
-0.847517	0.101302	-0.00386548	1.57041	7.53329e-05	-0.52051	
-0.847517	0.101303	-0.00386548	1.57041	7.53527e-05	-0.520511	
-0.847517	0.101304	-0.00386547	1.57041	7.53725e-05	-0.520512	
-0.847517	0.101304	-0.00386547	1.57041	7.53922e-05	-0.520514	
-0.847517	0.101305	-0.00386547	1.57041	7.5412e-05	-0.520515	
-0.847517	0.101306	-0.00386546	1.57041	7.54317e-05	-0.520516	
-0.847517	0.101307	-0.00386546	1.57041	7.54513e-05	-0.520518	
-0.847517	0.101307	-0.00386546	1.57041	7.5471e-05	-0.520519	
-0.847517	0.101308	-0.00386545	1.57041	7.54906e-05	-0.52052	
-0.847517	0.101309	-0.00386545	1.57041	7.55102e-05	-0.520521	
-0.847517	0.101309	-0.00386545	1.57041	7.55298e-05	-0.520523	
-0.847517	0.10131	-0.00386544	1.57041	7.55493e-05	-0.520524	
-0.847517	0.101311	-0.00386544	1.57041	7.55688e-05	-0.520525	
-0.847517	0.101311	-0.00386544	1.57041	7.55883e-05	-0.520526	
-0.847517	0.101312	-0.00386544	1.57041	7.56078e-05	-0.520528	
-0.847517	0.101313	-0.00386543	1.57041	7.56273e-05	-0.520529	
-0.847517	0.101313	-0.00386543	1.57041	7.56467e-05	-0.52053	
-0.847517	0.101314	-0.00386543	1.57041	7.56661e-05	-0.520531	
-0.847517	0.101315	-0.00386542	1.57041	7.56855e-05	-0.520533	
-0.847517	0.101315	-0.00386542	1.57041	7.57048e-05	-0.520534	
-0.847517	0.101316	-0.00386542	1.57041	7.57242e-05	-0.520535	
-0.847517	0.101316	-0.00386541	1.57041	7.57435e-05	-0.520536	
-0.847516	0.101317	-0.00386541	1.57041	7.57627e-05	-0.520537	
-0.847516	0.101318	-0.00386541	1.57041	7.5782e-05	-0.520539	
-0.847516	0.101318	-0.00386541	1.57041	7.58012e-05	-0.52054	
-0.847516	0.101319	-0.0038654	1.57041	7.58205e-05	-0.520541	
-0.847516	0.10132	-0.0038654	1.57041	7.58396e-05	-0.520542	
-0.847516	0.10132	-0.0038654	1.57041	7.58588e-05	-0.520543	
-0.847516	0.101321	-0.00386539	1.57041	7.5878e-05	-0.520545	
-0.847516	0.101322	-0.00386539	1.57041	7.58971e-05	-0.520546	
-0.847516	0.101322	-0.00386539	1.57041	7.59162e-05	-0.520547	
-0.847516	0.101323	-0.00386539	1.57041	7.59353e-05	-0.520548	
-0.847516	0.101323	-0.00386538	1.57041	7.59543e-05	-0.520549	
-0.847516	0.101324	-0.00386538	1.57041	7.59733e-05	-0.520551	
-0.847516	0.101325	-0.00386538	1.57041	7.59923e-05	-0.520552	
-0.847516	0.101325	-0.00386537	1.57041	7.60113e-05	-0.520553	
-0.847516	0.101326	-0.00386537	1.57041	7.60303e-05	-0.520554	
-0.847516	0.101326	-0.00386537	1.57041	7.60492e-05	-0.520555	
-0.847516	0.101327	-0.00386537	1.57041	7.60682e-05	-0.520556	
-0.847516	0.101328	-0.00386536	1.57041	7.6087e-05	-0.520557	
-0.847516	0.101328	-0.00386536	1.57041	7.61059e-05	-0.520559	
-0.847516	0.101329	-0.00386536	1.57041	7.61248e-05	-0.52056	
-0.847516	0.101329	-0.00386536	1.57041	7.61436e-05	-0.520561	
-0.847516	0.10133	-0.00386535	1.57041	7.61624e-05	-0.520562	
-0.847516	0.101331	-0.00386535	1.57041	7.61812e-05	-0.520563	
-0.847516	0.101331	-0.00386535	1.57041	7.61999e-05	-0.520564	
-0.847516	0.101332	-0.00386534	1.57041	7.62187e-05	-0.520565	
-0.847516	0.101332	-0.00386534	1.57041	7.62374e-05	-0.520566	
-0.847516	0.101333	-0.00386534	1.57041	7.62561e-05	-0.520567	
-0.847515	0.101334	-0.00386534	1.57041	7.62748e-05	-0.520569	
-0.847515	0.101334	-0.00386533	1.57041	7.62934e-05	-0.52057	
-0.847515	0.101335	-0.00386533	1.57041	7.63121e-05	-0.520571	
-0.847515	0.101335	-0.00386533	1.57041	7.63307e-05	-0.520572	
-0.847515	0.101336	-0.00386533	1.57041	7.63493e-05	-0.520573	
-0.847515	0.101336	-0.00386532	1.57041	7.63678e-05	-0.520574	
-0.847515	0.101337	-0.00386532	1.57041	7.63864e-05	-0.520575	
-0.847515	0.101338	-0.00386532	1.57041	7.64049e-05	-0.520576	
-0.847515	0.101338	-0.00386531	1.57041	7.64234e-05	-0.520577	
-0.847515	0.101339	-0.00386531	1.57041	7.64419e-05	-0.520578	
-0.847515	0.101339	-0.00386531	1.57041	7.64603e-05	-0.520579	
-0.847515	0.10134	-0.00386531	1.57041	7.64788e-05	-0.52058	
-0.847515	0.10134	-0.0038653	1.57041	7.64972e-05	-0.520581	
-0.847515	0.101341	-0.0038653	1.57041	7.65156e-05	-0.520582	
-0.847515	0.101341	-0.0038653	1.57041	7.6534e-05	-0.520584	
-0.847515	0.101342	-0.0038653	1.57041	7.65523e-05	-0.520585	
-0.847515	0.101342	-0.00386529	1.57041	7.65706e-05	-0.520586	
-0.847515	0.101343	-0.00386529	1.57041	7.6589e-05	-0.520587	
-0.847515	0.101344	-0.00386529	1.57041	7.66073e-05	-0.520588	
-0.847515	0.101344	-0.00386529	1.57041	7.66255e-05	-0.520589	
-0.847515	0.101345	-0.00386528	1.57041	7.66438e-05	-0.52059	
-0.847515	0.101345	-0.00386528	1.57041	7.6662e-05	-0.520591	
-0.847515	0.101346	-0.00386528	1.57041	7.66802e-05	-0.520592	
-0.847515	0.101346	-0.00386528	1.57041	7.66984e-05	-0.520593	
-0.847515	0.101347	-0.00386527	1.57041	7.67166e-05	-0.520594	
-0.847515	0.101347	-0.00386527	1.57041	7.67347e-05	-0.520595	
-0.847515	0.101348	-0.00386527	1.57041	7.67529e-05	-0.520596	
-0.847515	0.101348	-0.00386527	1.57041	7.6771e-05	-0.520597	
-0.847515	0.101349	-0.00386526	1.57041	7.67891e-05	-0.520598	
-0.847515	0.101349	-0.00386526	1.57041	7.68071e-05	-0.520599	
-0.847514	0.10135	-0.00386526	1.57041	7.68252e-05	-0.5206	
-0.847514	0.10135	-0.00386526	1.57041	7.68432e-05	-0.520601	
-0.847514	0.101351	-0.00386525	1.57041	7.68612e-05	-0.520602	
-0.847514	0.101351	-0.00386525	1.57041	7.68792e-05	-0.520603	
-0.847514	0.101352	-0.00386525	1.57041	7.68972e-05	-0.520604	
-0.847514	0.101352	-0.00386525	1.57041	7.69151e-05	-0.520605	
-0.847514	0.101353	-0.00386524	1.57041	7.69331e-05	-0.520605	
-0.847514	0.101353	-0.00386524	1.57041	7.6951e-05	-0.520606	
-0.847514	0.101354	-0.00386524	1.57041	7.69689e-05	-0.520607	
-0.847514	0.101354	-0.00386524	1.57041	7.69867e-05	-0.520608	
-0.847514	0.101355	-0.00386523	1.57041	7.70046e-05	-0.520609	
-0.847514	0.101355	-0.00386523	1.57041	7.70224e-05	-0.52061	
-0.847514	0.101356	-0.00386523	1.57041	7.70402e-05	-0.520611	
-0.847514	0.101356	-0.00386523	1.57041	7.7058e-05	-0.520612	
-0.847514	0.101357	-0.00386522	1.57041	7.70758e-05	-0.520613	
-0.847514	0.101357	-0.00386522	1.57041	7.70936e-05	-0.520614	
-0.847514	0.101358	-0.00386522	1.57041	7.71113e-05	-0.520615	
-0.847514	0.101358	-0.00386522	1.57041	7.7129e-05	-0.520616	
-0.847514	0.101359	-0.00386522	1.57041	7.71467e-05	-0.520617	
-0.847514	0.101359	-0.00386521	1.57041	7.71644e-05	-0.520618	
-0.847514	0.10136	-0.00386521	1.57041	7.71821e-05	-0.520619	
-0.847514	0.10136	-0.00386521	1.57041	7.71997e-05	-0.520619	
-0.847514	0.101361	-0.00386521	1.57041	7.72173e-05	-0.52062	
-0.847514	0.101361	-0.0038652	1.57041	7.72349e-05	-0.520621	
-0.847514	0.101361	-0.0038652	1.57041	7.72525e-05	-0.520622	
-0.847514	0.101362	-0.0038652	1.57041	7.72701e-05	-0.520623	
-0.847514	0.101362	-0.0038652	1.57041	7.72876e-05	-0.520624	
-0.847514	0.101363	-0.00386519	1.57041	7.73052e-05	-0.520625	
-0.847514	0.101363	-0.00386519	1.57041	7.73227e-05	-0.520626	
-0.847514	0.101364	-0.00386519	1.57041	7.73402e-05	-0.520627	
-0.847514	0.101364	-0.00386519	1.57041	7.73576e-05	-0.520628	
-0.847514	0.101365	-0.00386519	1.57041	7.73751e-05	-0.520628	
-0.847514	0.101365	-0.00386518	1.57041	7.73925e-05	-0.520629	
-0.847514	0.101366	-0.00386518	1.57041	7.741e-05	-0.52063	
-0.847514	0.101366	-0.00386518	1.57041	7.74274e-05	-0.520631	
-0.847514	0.101366	-0.00386518	1.57041	7.74448e-05	-0.520632	
-0.847513	0.101367	-0.00386517	1.57041	7.74621e-05	-0.520633	
-0.847513	0.101367	-0.00386517	1.57041	7.74795e-05	-0.520634	
-0.847513	0.101368	-0.00386517	1.57041	7.74968e-05	-0.520634	
-0.847513	0.101368	-0.00386517	1.57041	7.75141e-05	-0.520635	
-0.847513	0.101369	-0.00386517	1.57041	7.75314e-05	-0.520636	
-0.847513	0.101369	-0.00386516	1.57041	7.75487e-05	-0.520637	
-0.847513	0.10137	-0.00386516	1.57041	7.7566e-05	-0.520638	
-0.847513	0.10137	-0.00386516	1.57041	7.75832e-05	-0.520639	
-0.847513	0.10137	-0.00386516	1.57041	7.76004e-05	-0.52064	
-0.847513	0.101371	-0.00386515	1.57041	7.76176e-05	-0.52064	
-0.847513	0.101371	-0.00386515	1.57041	7.76348e-05	-0.520641	
-0.847513	0.101372	-0.00386515	1.57041	7.7652e-05	-0.520642	
-0.847513	0.101372	-0.00386515	1.57041	7.76691e-05	-0.520643	
-0.847513	0.101372	-0.00386515	1.57041	7.76863e-05	-0.520644	
-0.847513	0.101373	-0.00386514	1.57041	7.77034e-05	-0.520645	
-0.847513	0.101373	-0.00386514	1.57041	7.77205e-05	-0.520645	
-0.847513	0.101374	-0.00386514	1.57041	7.77376e-05	-0.520646	
-0.847513	0.101374	-0.00386514	1.57041	7.77547e-05	-0.520647	
-0.847513	0.101375	-0.00386514	1.57041	7.77717e-05	-0.520648	
-0.847513	0.101375	-0.00386513	1.57041	7.77888e-05	-0.520649	
-0.847513	0.101375	-0.00386513	1.57041	7.78058e-05	-0.520649	
-0.847513	0.101376	-0.00386513	1.57041	7.78228e-05	-0.52065	
-0.847513	0.101376	-0.00386513	1.57041	7.78398e-05	-0.520651	
-0.847513	0.101377	-0.00386513	1.57041	7.78567e-05	-0.520652	
-0.847513	0.101377	-0.00386512	1.57041	7.78737e-05	-0.520653	
-0.847513	0.101377	-0.00386512	1.57041	7.78906e-05	-0.520653	
-0.847513	0.101378	-0.00386512	1.57041	7.79075e-05	-0.520654	
-0.847513	0.101378	-0.00386512	1.57041	7.79244e-05	-0.520655	
-0.847513	0.101379	-0.00386512	1.57041	7.79413e-05	-0.520656	
-0.847513	0.101379	-0.00386511	1.57041	7.79582e-05	-0.520656	
-0.847513	0.101379	-0.00386511	1.57041	7.7975e-05	-0.520657	
-0.847513	0.10138	-0.00386511	1.57041	7.79919e-05	-0.520658	
-0.847513	0.10138	-0.00386511	1.57041	7.80087e-05	-0.520659	
-0.847513	0.101381	-0.00386511	1.57041	7.80255e-05	-0.52066	
-0.847513	0.101381	-0.0038651	1.57041	7.80423e-05	-0.52066	
-0.847513	0.101381	-0.0038651	1.57041	7.8059e-05	-0.520661	
-0.847513	0.101382	-0.0038651	1.57041	7.80758e-05	-0.520662	
-0.847513	0.101382	-0.0038651	1.57041	7.80925e-05	-0.520663	
-0.847513	0.101382	-0.0038651	1.57041	7.81093e-05	-0.520663	
-0.847513	0.101383	-0.00386509	1.57041	7.8126e-05	-0.520664	
-0.847513	0.101383	-0.00386509	1.57041	7.81426e-05	-0.520665	
-0.847513	0.101384	-0.00386509	1.57041	7.81593e-05	-0.520666	
-0.847513	0.101384	-0.00386509	1.57041	7.8176e-05	-0.520666	
-0.847513	0.101384	-0.00386509	1.57041	7.81926e-05	-0.520667	
-0.847512	0.101385	-0.00386508	1.57041	7.82092e-05	-0.520668	
